"","date","SGD","KRW","MYR","CNY","THB","IDR","TWD","INR","JPY","AUD","GBP","EUR","portfolio","residual.x","ub.x","lb.x","residual.y","ub.y","lb.y"
"11",2007-03-23,0.00207981281684644,0.000356401176472509,-3.85807851589481e-05,-0.000560728945685707,0.0188538479911546,-6.85592054685547e-05,4.36183581074001e-05,0.00326635096566985,0.000546519849946581,-0.00119564508765957,0.00044702492316695,-0.000393331097985783,0.0233367309594057,0.0250627292203468,0.186383092367581,-0.186383092367581,0.0250627292203468,0.186383092367581,-0.186383092367581
"12",2007-03-30,0.00207981281684644,0.000356401176472509,-3.85807851589481e-05,-0.000560728945685707,0.0188538479911546,-6.85592054685547e-05,4.36183581074001e-05,0.00326635096566985,0.000546519849946581,-0.00119564508765957,0.00044702492316695,-0.000393331097985783,0.0233367309594057,0.0382729075361172,0.185836214369472,-0.185836214369472,0.0382729075361172,0.185836214369472,-0.185836214369472
"13",2007-04-06,0.00207981281684644,0.000356401176472509,-3.85807851589481e-05,-0.000560728945685707,0.0188538479911546,-6.85592054685547e-05,4.36183581074001e-05,0.00326635096566985,0.000546519849946581,-0.00119564508765957,0.00044702492316695,-0.000393331097985783,0.0233367309594057,0.0592059711773342,0.185708484150599,-0.185708484150599,0.0592059711773342,0.185708484150599,-0.185708484150599
"14",2007-04-13,0.00207981281684644,0.000356401176472509,-3.85807851589481e-05,-0.000560728945685707,0.0188538479911546,-6.85592054685547e-05,4.36183581074001e-05,0.00326635096566985,0.000546519849946581,-0.00119564508765957,0.00044702492316695,-0.000393331097985783,0.0233367309594057,0.143670771404995,0.18597095157166,-0.18597095157166,0.143670771404995,0.18597095157166,-0.18597095157166
"15",2007-04-20,0.00207981281684644,0.000356401176472509,-3.85807851589481e-05,-0.000560728945685707,0.0188538479911546,-6.85592054685547e-05,4.36183581074001e-05,0.00326635096566985,0.000546519849946581,-0.00119564508765957,0.00044702492316695,-0.000393331097985783,0.0233367309594057,0.096317287779226,0.18603382692455,-0.18603382692455,0.096317287779226,0.18603382692455,-0.18603382692455
"16",2007-04-27,0.00207981281684644,0.000356401176472509,-3.85807851589481e-05,-0.000560728945685707,0.0188538479911546,-6.85592054685547e-05,4.36183581074001e-05,0.00326635096566985,0.000546519849946581,-0.00119564508765957,0.00044702492316695,-0.000393331097985783,0.0233367309594057,0.0952732414510231,0.186064248988435,-0.186064248988435,0.0952732414510231,0.186064248988435,-0.186064248988435
"17",2007-05-04,0.00207981281684644,0.000356401176472509,-3.85807851589481e-05,-0.000560728945685707,0.0188538479911546,-6.85592054685547e-05,4.36183581074001e-05,0.00326635096566985,0.000546519849946581,-0.00119564508765957,0.00044702492316695,-0.000393331097985783,0.0233367309594057,0.0731931464207479,0.185920824868069,-0.185920824868069,0.0731931464207479,0.185920824868069,-0.185920824868069
"18",2007-05-11,0.00207981281684644,0.000356401176472509,-3.85807851589481e-05,-0.000560728945685707,0.0188538479911546,-6.85592054685547e-05,4.36183581074001e-05,0.00326635096566985,0.000546519849946581,-0.00119564508765957,0.00044702492316695,-0.000393331097985783,0.0233367309594057,0.185441526346402,0.186659677016709,-0.186659677016709,0.185441526346402,0.186659677016709,-0.186659677016709
"19",2007-05-18,0.00207981281684644,0.000356401176472509,-3.85807851589481e-05,-0.000560728945685707,0.0188538479911546,-6.85592054685547e-05,4.36183581074001e-05,0.00326635096566985,0.000546519849946581,-0.00119564508765957,0.00044702492316695,-0.000393331097985783,0.0233367309594057,0.208168400887221,0.187514373920201,-0.187514373920201,0.208168400887221,0.187514373920201,-0.187514373920201
"20",2007-05-25,0.000173718459527183,0.00097414111868166,-0.000470506629192569,-0.00102089201301869,0.0193971467797043,-0.000191230775363871,0.000303971562485961,0.0058796921615436,-0.000372577274563524,0.0025652718752649,0.00102299262957217,0.000170215036840338,0.028540459515821,0.191876836199946,0.188216272960012,-0.188216272960012,0.191876836199946,0.188216272960012,-0.188216272960012
"21",2007-06-01,-0.0021834831027997,0.000963508347193498,-1.27835865713077e-05,-0.00116030757525099,0.0192984696361957,-3.45876376744991e-05,0.000818067912199627,0.00655365002878483,-0.000795103243222184,-0.00864070395506611,0.000947480188806971,0.000124723741800281,0.0156568513564845,0.292051218319533,0.189887149277563,-0.189887149277563,0.292051218319533,0.189887149277563,-0.189887149277563
"22",2007-06-08,-0.00798360523746455,0.00067645749209011,0.00320392922901314,-0.00089272329550516,0.0196932541186858,0.000319254087061349,0.000894254292640229,-0.00309058606107526,-0.000292291056807503,-0.0172191376130748,0.00014255394224727,0.000761829837032435,-0.00434775270184129,0.425691545494554,0.193875025429633,-0.193875025429633,0.425691545494554,0.193875025429633,-0.193875025429633
"23",2007-06-15,-0.00682410555527457,0.000920203226270067,0.00296935747494187,-0.00170323713583431,0.0198904946892402,0.000277614216654065,0.00056301148705562,0.000539698280080936,-0.00262433489725811,-0.0152169260734127,0.000542158260798509,0.000625987398702899,-0.00056614324226334,0.415521214172314,0.19753167902147,-0.19753167902147,0.415521214172314,0.19753167902147,-0.19753167902147
"24",2007-06-22,-0.0071469426032672,0.000983962072067746,0.00269048238446024,-0.00185725688606997,0.0193680078705973,0.000232961792970832,0.00139789031235549,0.00287484877091226,-0.00322811743648643,-0.0189086827779875,0.00202094921444629,-5.39509237528213e-05,-0.00220323647218101,0.432725671535257,0.201374114620935,-0.201374114620935,0.432725671535257,0.201374114620935,-0.201374114620935
"25",2007-06-29,-0.0017268050312047,0.00143059097385101,0.002665986112105,-0.00207985310865866,0.0188055154521338,0.000276320474027036,0.00115854438877516,0.00340133262682984,-0.00226615701651123,-0.0203991026813545,0.00260509020219368,-0.000646399827036181,0.00265785169529709,0.37085936440626,0.203826380128835,-0.203826380128835,0.37085936440626,0.203826380128835,-0.203826380128835
"26",2007-07-06,0.00479657727924954,0.00189548110824322,0.00234749626028097,-0.00240259057093539,0.0138363174438494,0.00025903377623826,0.00135109090500629,0.00802430136714793,-0.00249483474243084,-0.0266235978150623,0.00273273846685096,-0.00136372195292667,0.00174435449113775,0.376124362967175,0.20638194164886,-0.20638194164886,0.376124362967175,0.20638194164886,-0.20638194164886
"27",2007-07-13,0.00790290097405499,0.00218553321185988,0.0022738834380267,-0.00333189657884769,0.00595508832145253,0.000247494200657616,0.00131159305871931,0.0082704592899796,-0.000601203096155745,-0.0356616477026845,0.00418957723098679,-0.00262233193292183,-0.01067606171181,0.494804278396785,0.211098190807545,-0.211098190807545,0.494804278396785,0.211098190807545,-0.211098190807545
"28",2007-07-20,0.0104964753431489,0.00239030429489029,0.000481990110358099,-0.00340075262849493,0.00998839280352448,0.000303798848352299,0.00130720699084419,0.0101177797967662,0.000283518821182271,-0.0417913424098662,0.00556187893496163,-0.00299439905478283,-0.00836444079413123,0.445575763734165,0.214496136537131,-0.214496136537131,0.445575763734165,0.214496136537131,-0.214496136537131
"29",2007-07-27,0.00748844852629116,0.0016557674337252,0.0029584771374076,-0.00362459028309892,0.010842998555749,0.000535248895809914,0.00112519707086012,0.00648852254337617,0.00391300360455871,-0.0220255337146195,0.00354367450918125,-0.00142400644916441,0.0111394256958797,0.321818498918753,0.215883586440126,-0.215883586440126,0.321818498918753,0.215883586440126,-0.215883586440126
"30",2007-08-03,0.00689041422760117,0.00154005119959244,0.00300741195923449,-0.0036159741970031,0.0120474782571784,0.000607302477115823,0.00114269273156786,0.00943118591494385,0.00471402033306889,-0.0240344166937201,0.00457367923679963,-0.00254517261553178,0.0133643755938848,0.318802520793778,0.217340751691335,-0.217340751691335,0.318802520793778,0.217340751691335,-0.217340751691335
"31",2007-08-10,0.0043683764093525,0.00056949857086197,0.0037412580057048,-0.003099025071709,0.0144307294334576,0.000701447444140912,0.000941440152181672,0.00461398339792018,0.00423353096544088,-0.0167107157137901,0.00348222657777764,-0.00187886809663362,0.0152489550690695,0.291246537219008,0.218494433788773,-0.218494433788773,0.291246537219008,0.218494433788773,-0.218494433788773
"32",2007-08-17,-0.000452380476562708,-0.0013995484104834,0.00552054510235567,-0.00258016945236272,0.0193345681153949,0.00089259032316602,0.000978516888390013,-0.00634880943365435,0.00992375757237163,0.0189700916528996,0.000908414458346885,-5.99562800418507e-05,0.0466059148590985,0.0410143402915122,0.218483549248096,-0.218483549248096,0.0410143402915122,0.218483549248096,-0.218483549248096
"33",2007-08-24,-0.000452380476562708,-0.0013995484104834,0.00552054510235567,-0.00258016945236272,0.0193345681153949,0.00089259032316602,0.000978516888390013,-0.00634880943365435,0.00992375757237163,0.0189700916528996,0.000908414458346885,-5.99562800418507e-05,0.0466059148590985,0.178048070169461,0.218677839385332,-0.218677839385332,0.178048070169461,0.218677839385332,-0.218677839385332
"34",2007-08-31,-0.000452380476562708,-0.0013995484104834,0.00552054510235567,-0.00258016945236272,0.0193345681153949,0.00089259032316602,0.000978516888390013,-0.00634880943365435,0.00992375757237163,0.0189700916528996,0.000908414458346885,-5.99562800418507e-05,0.0466059148590985,0.17250887408155,0.218548122470475,-0.218548122470475,0.17250887408155,0.218548122470475,-0.218548122470475
"35",2007-09-07,-0.000452380476562708,-0.0013995484104834,0.00552054510235567,-0.00258016945236272,0.0193345681153949,0.00089259032316602,0.000978516888390013,-0.00634880943365435,0.00992375757237163,0.0189700916528996,0.000908414458346885,-5.99562800418507e-05,0.0466059148590985,0.192996803904723,0.217973737182362,-0.217973737182362,0.192996803904723,0.217973737182362,-0.217973737182362
"36",2007-09-14,-0.000452380476562708,-0.0013995484104834,0.00552054510235567,-0.00258016945236272,0.0193345681153949,0.00089259032316602,0.000978516888390013,-0.00634880943365435,0.00992375757237163,0.0189700916528996,0.000908414458346885,-5.99562800418507e-05,0.0466059148590985,0.184052532046422,0.216829140604699,-0.216829140604699,0.184052532046422,0.216829140604699,-0.216829140604699
"37",2007-09-21,-0.000452380476562708,-0.0013995484104834,0.00552054510235567,-0.00258016945236272,0.0193345681153949,0.00089259032316602,0.000978516888390013,-0.00634880943365435,0.00992375757237163,0.0189700916528996,0.000908414458346885,-5.99562800418507e-05,0.0466059148590985,0.229545400332649,0.216198062627423,-0.216198062627423,0.229545400332649,0.216198062627423,-0.216198062627423
"38",2007-09-28,0.0129599098877082,-0.000782741045570634,0.00374670127961974,-0.0023802715803185,0.019563851168382,0.000844322924553609,0.00161330316398089,-0.00540618747845445,0.0109256494974146,0.00395398947430214,0.00257440447973467,-0.00145835016037199,0.047394387319768,0.119956769801374,0.213218718380992,-0.213218718380992,0.119956769801374,0.213218718380992,-0.213218718380992
"39",2007-10-05,0.0129599098877082,-0.000782741045570634,0.00374670127961974,-0.0023802715803185,0.019563851168382,0.000844322924553609,0.00161330316398089,-0.00540618747845445,0.0109256494974146,0.00395398947430214,0.00257440447973467,-0.00145835016037199,0.047394387319768,0.0442653618201493,0.210885526799297,-0.210885526799297,0.0442653618201493,0.210885526799297,-0.210885526799297
"40",2007-10-12,0.0129599098877082,-0.000782741045570634,0.00374670127961974,-0.0023802715803185,0.019563851168382,0.000844322924553609,0.00161330316398089,-0.00540618747845445,0.0109256494974146,0.00395398947430214,0.00257440447973467,-0.00145835016037199,0.047394387319768,0.0139907811617534,0.207845566589973,-0.207845566589973,0.0139907811617534,0.207845566589973,-0.207845566589973
"41",2007-10-19,0.0129599098877082,-0.000782741045570634,0.00374670127961974,-0.0023802715803185,0.019563851168382,0.000844322924553609,0.00161330316398089,-0.00540618747845445,0.0109256494974146,0.00395398947430214,0.00257440447973467,-0.00145835016037199,0.047394387319768,-0.0555469393533577,0.203283549130385,-0.203283549130385,-0.0555469393533577,0.203283549130385,-0.203283549130385
"42",2007-10-26,0.0129599098877082,-0.000782741045570634,0.00374670127961974,-0.0023802715803185,0.019563851168382,0.000844322924553609,0.00161330316398089,-0.00540618747845445,0.0109256494974146,0.00395398947430214,0.00257440447973467,-0.00145835016037199,0.047394387319768,-0.035968258058707,0.199178123721141,-0.199178123721141,-0.035968258058707,0.199178123721141,-0.199178123721141
"43",2007-11-02,0.0129599098877082,-0.000782741045570634,0.00374670127961974,-0.0023802715803185,0.019563851168382,0.000844322924553609,0.00161330316398089,-0.00540618747845445,0.0109256494974146,0.00395398947430214,0.00257440447973467,-0.00145835016037199,0.047394387319768,-0.030278554784654,0.194654793174654,-0.194654793174654,-0.030278554784654,0.194654793174654,-0.194654793174654
"44",2007-11-09,0.0129599098877082,-0.000782741045570634,0.00374670127961974,-0.0023802715803185,0.019563851168382,0.000844322924553609,0.00161330316398089,-0.00540618747845445,0.0109256494974146,0.00395398947430214,0.00257440447973467,-0.00145835016037199,0.047394387319768,-0.14785598299326,0.191096410716949,-0.191096410716949,-0.14785598299326,0.191096410716949,-0.191096410716949
"45",2007-11-16,0.0129599098877082,-0.000782741045570634,0.00374670127961974,-0.0023802715803185,0.019563851168382,0.000844322924553609,0.00161330316398089,-0.00540618747845445,0.0109256494974146,0.00395398947430214,0.00257440447973467,-0.00145835016037199,0.047394387319768,-0.130786581695954,0.187026705107287,-0.187026705107287,-0.130786581695954,0.187026705107287,-0.187026705107287
"46",2007-11-23,0.0129599098877082,-0.000782741045570634,0.00374670127961974,-0.0023802715803185,0.019563851168382,0.000844322924553609,0.00161330316398089,-0.00540618747845445,0.0109256494974146,0.00395398947430214,0.00257440447973467,-0.00145835016037199,0.047394387319768,-0.259467820946213,0.185140414319621,-0.185140414319621,-0.259467820946213,0.185140414319621,-0.185140414319621
"47",2007-11-30,0.0178086253772851,-0.00178525103873595,0.00384754790816766,-0.00198390134717896,0.0192812192895839,0.000837363787476786,0.00146196306486934,-0.00710157041381843,0.0154988270079448,0.00853105087268102,0.00296760597317802,-0.0030290088762408,0.0579137269946035,-0.162794555203316,0.181070017563877,-0.181070017563877,-0.162794555203316,0.181070017563877,-0.181070017563877
"48",2007-12-07,0.0178086253772851,-0.00178525103873595,0.00384754790816766,-0.00198390134717896,0.0192812192895839,0.000837363787476786,0.00146196306486934,-0.00710157041381843,0.0154988270079448,0.00853105087268102,0.00296760597317802,-0.0030290088762408,0.0579137269946035,-0.243050591989366,0.178190295553854,-0.178190295553854,-0.243050591989366,0.178190295553854,-0.178190295553854
"49",2007-12-14,0.0252977073077303,-0.000632114635619407,0.00447457141271546,-0.00109931359271842,0.0205662966341562,0.000761419185059786,0.00161333180531065,-0.00809677655036511,0.0178994692325356,-0.00266845560769979,0.00379364496436163,-0.00480910006098623,0.058606923211987,-0.17036359731272,0.178383893690437,-0.178383893690437,-0.17036359731272,0.178383893690437,-0.178383893690437
"50",2007-12-21,0.0252977073077303,-0.000632114635619407,0.00447457141271546,-0.00109931359271842,0.0205662966341562,0.000761419185059786,0.00161333180531065,-0.00809677655036511,0.0178994692325356,-0.00266845560769979,0.00379364496436163,-0.00480910006098623,0.058606923211987,-0.0898307513565911,0.178516820498675,-0.178516820498675,-0.0898307513565911,0.178516820498675,-0.178516820498675
"51",2007-12-28,0.0252977073077303,-0.000632114635619407,0.00447457141271546,-0.00109931359271842,0.0205662966341562,0.000761419185059786,0.00161333180531065,-0.00809677655036511,0.0178994692325356,-0.00266845560769979,0.00379364496436163,-0.00480910006098623,0.058606923211987,-0.106093284896272,0.178762179296045,-0.178762179296045,-0.106093284896272,0.178762179296045,-0.178762179296045
"52",2008-01-04,0.0252977073077303,-0.000632114635619407,0.00447457141271546,-0.00109931359271842,0.0205662966341562,0.000761419185059786,0.00161333180531065,-0.00809677655036511,0.0178994692325356,-0.00266845560769979,0.00379364496436163,-0.00480910006098623,0.058606923211987,-0.215900528260276,0.179977625733921,-0.179977625733921,-0.215900528260276,0.179977625733921,-0.179977625733921
"53",2008-01-11,0.025369221411609,-0.000721362608927079,0.0057396369927114,-0.000740164274071309,0.0236611808369882,0.000746199715496498,0.00167542741287763,-0.00874090276929418,0.018273021593368,0.0102387574327749,0.00492386152865687,-0.00456088763150986,0.0784170877745225,-0.0716438490257491,0.179906525288268,-0.179906525288268,-0.0716438490257491,0.179906525288268,-0.179906525288268
"54",2008-01-18,0.025369221411609,-0.000721362608927079,0.0057396369927114,-0.000740164274071309,0.0236611808369882,0.000746199715496498,0.00167542741287763,-0.00874090276929418,0.018273021593368,0.0102387574327749,0.00492386152865687,-0.00456088763150986,0.0784170877745225,-0.0880176886045217,0.180022258742606,-0.180022258742606,-0.0880176886045217,0.180022258742606,-0.180022258742606
"55",2008-01-25,0.025369221411609,-0.000721362608927079,0.0057396369927114,-0.000740164274071309,0.0236611808369882,0.000746199715496498,0.00167542741287763,-0.00874090276929418,0.018273021593368,0.0102387574327749,0.00492386152865687,-0.00456088763150986,0.0784170877745225,-0.186713995709708,0.180884138265717,-0.180884138265717,-0.186713995709708,0.180884138265717,-0.180884138265717
"56",2008-02-01,0.0177381649298545,-0.000955589434221471,0.00627916589997279,-1.22287803039356e-05,0.0231928727649287,0.000933445923642306,0.00112961758186514,-0.00893817468556402,0.017892784789314,0.0272719193010733,0.00611126434019416,-0.00365429079907997,0.090445152553466,-0.17243148690607,0.181613558501734,-0.181613558501734,-0.17243148690607,0.181613558501734,-0.181613558501734
"57",2008-02-08,0.0177381649298545,-0.000955589434221471,0.00627916589997279,-1.22287803039356e-05,0.0231928727649287,0.000933445923642306,0.00112961758186514,-0.00893817468556402,0.017892784789314,0.0272719193010733,0.00611126434019416,-0.00365429079907997,0.090445152553466,-0.1521815927065,0.181804420068248,-0.181804420068248,-0.1521815927065,0.181804420068248,-0.181804420068248
"58",2008-02-15,0.0177381649298545,-0.000955589434221471,0.00627916589997279,-1.22287803039356e-05,0.0231928727649287,0.000933445923642306,0.00112961758186514,-0.00893817468556402,0.017892784789314,0.0272719193010733,0.00611126434019416,-0.00365429079907997,0.090445152553466,-0.091532469660311,0.181978166745223,-0.181978166745223,-0.091532469660311,0.181978166745223,-0.181978166745223
"59",2008-02-22,0.0177381649298545,-0.000955589434221471,0.00627916589997279,-1.22287803039356e-05,0.0231928727649287,0.000933445923642306,0.00112961758186514,-0.00893817468556402,0.017892784789314,0.0272719193010733,0.00611126434019416,-0.00365429079907997,0.090445152553466,-0.0554266150937985,0.181537221866403,-0.181537221866403,-0.0554266150937985,0.181537221866403,-0.181537221866403
"60",2008-02-29,0.0177381649298545,-0.000955589434221471,0.00627916589997279,-1.22287803039356e-05,0.0231928727649287,0.000933445923642306,0.00112961758186514,-0.00893817468556402,0.017892784789314,0.0272719193010733,0.00611126434019416,-0.00365429079907997,0.090445152553466,-0.0956267459579685,0.181616217468252,-0.181616217468252,-0.0956267459579685,0.181616217468252,-0.181616217468252
"61",2008-03-07,0.0177381649298545,-0.000955589434221471,0.00627916589997279,-1.22287803039356e-05,0.0231928727649287,0.000933445923642306,0.00112961758186514,-0.00893817468556402,0.017892784789314,0.0272719193010733,0.00611126434019416,-0.00365429079907997,0.090445152553466,-0.0883677987293811,0.181653258361444,-0.181653258361444,-0.0883677987293811,0.181653258361444,-0.181653258361444
"62",2008-03-14,0.0177381649298545,-0.000955589434221471,0.00627916589997279,-1.22287803039356e-05,0.0231928727649287,0.000933445923642306,0.00112961758186514,-0.00893817468556402,0.017892784789314,0.0272719193010733,0.00611126434019416,-0.00365429079907997,0.090445152553466,-0.0942904311580325,0.180929607612314,-0.180929607612314,-0.0942904311580325,0.180929607612314,-0.180929607612314
"63",2008-03-21,0.0177381649298545,-0.000955589434221471,0.00627916589997279,-1.22287803039356e-05,0.0231928727649287,0.000933445923642306,0.00112961758186514,-0.00893817468556402,0.017892784789314,0.0272719193010733,0.00611126434019416,-0.00365429079907997,0.090445152553466,-0.157973141157143,0.179701069581335,-0.179701069581335,-0.157973141157143,0.179701069581335,-0.179701069581335
"64",2008-03-28,0.0177381649298545,-0.000955589434221471,0.00627916589997279,-1.22287803039356e-05,0.0231928727649287,0.000933445923642306,0.00112961758186514,-0.00893817468556402,0.017892784789314,0.0272719193010733,0.00611126434019416,-0.00365429079907997,0.090445152553466,-0.182064610949543,0.179079220963039,-0.179079220963039,-0.182064610949543,0.179079220963039,-0.179079220963039
"65",2008-04-04,0.0175170296727538,-0.00286319580273509,0.00649170899131368,-0.000124119392965194,0.0206309414750825,0.00091078028550573,0.00119114153525657,-0.00779312311487446,0.0217084674104679,0.0309433296879196,0.00618756931165754,-0.00406252864579137,0.0944270218210248,-0.18583923989444,0.179159413028352,-0.179159413028352,-0.18583923989444,0.179159413028352,-0.179159413028352
"66",2008-04-11,0.000415903123631933,-0.00267136159053938,0.00867346558238369,5.9142285673941e-05,0.0217103248590933,0.000954617759018062,0.000923961128381112,-0.00779312311487446,0.0208557115957271,0.0344139845451052,0.0077382935654744,-0.00356754530698045,0.0847316780526,-0.34863532050861,0.182014753845918,-0.182014753845918,-0.34863532050861,0.182014753845918,-0.182014753845918
"67",2008-04-18,-0.000910908418972345,-0.000158713278180511,0.00921369165970054,0.000565960509639307,0.022306496300895,0.000953198814178879,0.000871763657730673,-0.0108992597366139,0.0254061107400032,0.0391023041528449,0.00590197585315133,-0.00349648511843603,0.0921878722495177,-0.293302954521338,0.183866722711561,-0.183866722711561,-0.293302954521338,0.183866722711561,-0.183866722711561
"68",2008-04-25,0.00365922022777587,-0.000625719618115528,0.00831900274986141,6.70580168240509e-05,0.0201878726356379,0.0008964472770987,0.00100471954703463,-0.0049224661157079,0.0266544182292237,0.0381414237952604,0.00669171409953728,-0.00482980174259406,0.0992960946335122,-0.260450685639446,0.184945084007304,-0.184945084007304,-0.260450685639446,0.184945084007304,-0.184945084007304
"69",2008-05-02,0.00520716702748092,0.000730847365300269,0.00802259407010641,0.000754251316309906,0.0200262395929396,0.000889384478407251,0.00126780556893746,0.00364757528912296,0.0282379833147628,0.0390400720934643,0.00760389961363583,-0.00633872499066579,0.114467072910723,-0.18608793949475,0.184428327417275,-0.184428327417275,-0.18608793949475,0.184428327417275,-0.184428327417275
"70",2008-05-09,0.00520716702748092,0.00415454007114313,0.00651129203063849,0.000620028967379005,0.0170109940308396,0.000868207703557111,0.00173078191411924,0.0190055850100685,0.0241393531297911,0.0451046991896547,0.00876224566952777,-0.00592384616303387,0.134519672386282,-0.127466812938681,0.182424785748967,-0.182424785748967,-0.127466812938681,0.182424785748967,-0.182424785748967
"71",2008-05-16,0.00520716702748092,0.00415454007114313,0.00651129203063849,0.000620028967379005,0.0170109940308396,0.000868207703557111,0.00173078191411924,0.0190055850100685,0.0241393531297911,0.0451046991896547,0.00876224566952777,-0.00592384616303387,0.134519672386282,-0.0507192363251395,0.181417878688101,-0.181417878688101,-0.0507192363251395,0.181417878688101,-0.181417878688101
"72",2008-05-23,0.00520716702748092,0.00415454007114313,0.00651129203063849,0.000620028967379005,0.0170109940308396,0.000868207703557111,0.00173078191411924,0.0190055850100685,0.0241393531297911,0.0451046991896547,0.00876224566952777,-0.00592384616303387,0.134519672386282,-0.0515900823108754,0.179740398745247,-0.179740398745247,-0.0515900823108754,0.179740398745247,-0.179740398745247
"73",2008-05-30,0.00520716702748092,0.00415454007114313,0.00651129203063849,0.000620028967379005,0.0170109940308396,0.000868207703557111,0.00173078191411924,0.0190055850100685,0.0241393531297911,0.0451046991896547,0.00876224566952777,-0.00592384616303387,0.134519672386282,-0.115351471692087,0.177382989035707,-0.177382989035707,-0.115351471692087,0.177382989035707,-0.177382989035707
"74",2008-06-06,0.00520716702748092,0.00415454007114313,0.00651129203063849,0.000620028967379005,0.0170109940308396,0.000868207703557111,0.00173078191411924,0.0190055850100685,0.0241393531297911,0.0451046991896547,0.00876224566952777,-0.00592384616303387,0.134519672386282,-0.140634884419593,0.177300037299275,-0.177300037299275,-0.140634884419593,0.177300037299275,-0.177300037299275
"75",2008-06-13,0.00520716702748092,0.00415454007114313,0.00651129203063849,0.000620028967379005,0.0170109940308396,0.000868207703557111,0.00173078191411924,0.0190055850100685,0.0241393531297911,0.0451046991896547,0.00876224566952777,-0.00592384616303387,0.134519672386282,-0.0372889580887709,0.176415278053846,-0.176415278053846,-0.0372889580887709,0.176415278053846,-0.176415278053846
"76",2008-06-20,0.00520716702748092,0.00415454007114313,0.00651129203063849,0.000620028967379005,0.0170109940308396,0.000868207703557111,0.00173078191411924,0.0190055850100685,0.0241393531297911,0.0451046991896547,0.00876224566952777,-0.00592384616303387,0.134519672386282,-0.151182180480262,0.176308647320632,-0.176308647320632,-0.151182180480262,0.176308647320632,-0.176308647320632
