Date,USDCNY,EURUSD,USDSGD,USDMYR,USDJPY,USDIDR,USDKRW,USINR,USDTHB,USDAUD,USDCHF,USDGBP,USDVND,USDTWD
2006-05-16,7.993000030517578,0.7782099843025208,1.5740000009536743,3.5927000045776367,109.76000213623047,9188.599609375,929.969970703125,44.994998931884766,37.95899963378906,1.3035999536514282,1.207800030708313,0.5298299789428711,15965.0,31.80299949645996
2006-05-17,7.991000175476074,0.7848100066184998,1.5800000429153442,3.5696001052856445,110.91000366210938,8978.900390625,925.2899780273438,44.625,38.2400016784668,1.3167999982833862,1.2144999504089355,0.5312100052833557,15507.0,31.57200050354004
2006-05-18,8.000399589538574,0.7781500220298767,1.5781999826431274,3.587399959564209,110.9000015258789,9124.900390625,933.8099975585938,45.400001525878906,38.05099868774414,1.308899998664856,1.2050000429153442,0.5281800031661987,15204.0,31.85099983215332
2006-05-19,8.010000228881836,0.783270001411438,1.5831999778747559,3.6129000186920166,111.66000366210938,9189.2001953125,933.02001953125,45.29499816894531,38.143001556396484,1.3207000494003296,1.2174999713897705,0.5319100022315979,15302.0,31.950000762939453
2006-05-22,8.015999794006348,0.7780299782752991,1.5844999551773071,3.6275999546051025,111.45999908447266,9242.7001953125,939.4000244140625,45.290000915527344,38.3120002746582,1.327299952507019,1.205299973487854,0.5304800271987915,15310.0,32.13999938964844
2006-05-23,8.010000228881836,0.782289981842041,1.5849000215530396,3.6319000720977783,112.13999938964844,9304.7001953125,938.0700073242188,45.380001068115234,38.32600021362305,1.3315999507904053,1.2120000123977661,0.5327399969100952,15378.0,31.989999771118164
2006-05-24,8.010000228881836,0.7828400135040283,1.5878000259399414,3.6349000930786133,112.73999786376953,9343.2998046875,938.9500122070312,45.68000030517578,38.47600173950195,1.3278000354766846,1.2161999940872192,0.5343899726867676,15441.0,32.04499816894531
2006-05-25,8.010000228881836,0.7806400060653687,1.5787999629974365,3.6245999336242676,111.76000213623047,9323.400390625,936.1699829101562,45.76900100708008,38.29199981689453,1.3142000436782837,1.2163000106811523,0.5331599712371826,15400.0,32.125
2006-05-26,8.015000343322754,0.7849900126457214,1.5799000263214111,3.640899896621704,112.6500015258789,9303.2001953125,938.02001953125,45.755001068115234,38.314998626708984,1.319100022315979,1.225000023841858,0.5377200245857239,15391.0,32.03099822998047
2006-05-29,8.01259994506836,0.784250020980835,1.580199956893921,3.6254000663757324,112.55999755859375,9293.400390625,934.9099731445312,45.9900016784668,38.21200180053711,1.3174999952316284,1.2238999605178833,0.5376600027084351,15320.0,32.07500076293945
2006-05-30,8.022000312805176,0.7773000001907349,1.5789999961853027,3.610599994659424,112.1500015258789,9184.5,937.030029296875,46.08000183105469,38.178001403808594,1.3127000331878662,1.211899995803833,0.5314300060272217,15307.0,32.1349983215332
2006-05-31,8.013999938964844,0.780269980430603,1.579200029373169,3.6345999240875244,112.52999877929688,9270.7001953125,937.1799926757812,46.15999984741211,38.09600067138672,1.3284000158309937,1.2178000211715698,0.5343000292778015,15364.0,32.03499984741211
2006-06-01,8.01039981842041,0.7805799841880798,1.5809999704360962,3.6415998935699463,112.4800033569336,9323.7998046875,930.1199951171875,46.119998931884766,38.12799835205078,1.3371000289916992,1.2201999425888062,0.5357900261878967,15305.0,32.099998474121094
2006-06-02,8.012999534606934,0.7741100192070007,1.573099970817566,3.637500047683716,111.7300033569336,9247.900390625,935.8599853515625,45.59400177001953,38.099998474121094,1.3314000368118286,1.207900047302246,0.5312899947166443,15184.0,31.969999313354492
2006-06-05,8.012999534606934,0.7751299738883972,1.5780999660491943,3.460900068283081,112.33999633789062,9299.5,937.1599731445312,45.68000030517578,38.06999969482422,1.336400032043457,1.2081999778747559,0.5343599915504456,15962.0,32.084999084472656
2006-06-06,8.0024995803833,0.7799100279808044,1.582800030708313,3.634000062942505,113.21499633789062,9341.2001953125,937.3300170898438,45.849998474121094,38.222999572753906,1.3487999439239502,1.2158499956130981,0.5373700261116028,15368.0,32.051998138427734
2006-06-07,8.006999969482422,0.7811300158500671,1.5859999656677246,3.653700113296509,113.43000030517578,9357.5,936.6099853515625,45.72999954223633,38.27000045776367,1.347000002861023,1.2201999425888062,0.5384399890899658,15320.0,32.25
2006-06-08,8.008500099182129,0.7905799746513367,1.591599941253662,3.665600061416626,113.93499755859375,9472.2001953125,918.3599853515625,45.7599983215332,38.46099853515625,1.34660005569458,1.232200026512146,0.5425599813461304,15440.0,32.54999923706055
2006-06-09,8.001199722290039,0.7910799980163574,1.5932999849319458,3.665299892425537,113.95999908447266,9376.5,941.2100219726562,45.86000061035156,38.26900100708008,1.3323999643325806,1.2309000492095947,0.5432699918746948,15340.0,32.439998626708984
2006-06-12,8.005999565124512,0.7945299744606018,1.5960999727249146,3.6749000549316406,114.37999725341797,9392.5,948.1900024414062,45.81999969482422,38.39500045776367,1.347000002861023,1.2336000204086304,0.5429499745368958,15329.0,32.54199981689453
2006-06-13,8.012999534606934,0.7970700263977051,1.5978000164031982,3.6910998821258545,115.23999786376953,9510.099609375,952.77001953125,45.939998626708984,38.474998474121094,1.3557000160217285,1.238700032234192,0.5453199744224548,15357.0,32.67499923706055
2006-06-14,7.990499973297119,0.7930799722671509,1.593500018119812,3.6782000064849854,114.86000061035156,9470.599609375,946.9000244140625,45.81999969482422,38.388999938964844,1.3553999662399292,1.2304999828338623,0.5420299768447876,15347.0,32.59000015258789
